717 189.0 3883.38
718 189.75 3888.38
718 189.25 3893.37
719 189.5 3898.38
720 189.75 3903.38
721 189.25 3908.38
722 189.25 3913.38
723 189.25 3918.38
724 189.25 3923.37
725 189.75 3928.38
726 189.75 3933.38
727 189.0 3938.38
728 189.25 3943.37
728 189.5 3948.38
729 189.5 3953.37
730 189.0 3958.37
731 189.25 3963.38
732 189.5 3968.38
733 190.0 3973.38
734 189.5 3978.38
735 189.5 3983.38
736 189.75 3988.38
737 189.25 3993.37
738 189.0 3998.37
738 189.75 4003.38
739 190.0 4008.38
740 189.0 4013.38
741 190.0 4018.37
742 189.75 4023.38
743 190.0 4028.37
744 189.75 4033.38
745 189.75 4038.38
746 190.0 4043.37
747 190.25 4048.37
748 189.5 4053.38
748 190.0 4058.38
749 190.0 4063.38
750 189.75 4068.38
751 189.5 4073.38
752 189.5 4078.39
753 190.25 4083.39
754 190.0 4088.39
755 189.75 4093.4
756 190.25 4098.4
757 189.75 4103.4
758 190.0 4108.4
758 190.25 4113.41
759 190.25 4118.41
760 190.0 4123.41
761 190.25 4128.42
762 190.0 4133.42
763 189.75 4138.42
764 190.25 4143.42
765 190.5 4148.43
766 190.25 4153.43
767 189.75 4158.43
768 190.0 4163.44
769 190.0 4168.44
769 190.5 4173.44
770 190.0 4178.45
771 190.5 4183.45
772 190.25 4188.45
773 190.5 4193.45
774 190.25 4198.46
775 190.5 4203.46
776 190.25 4208.46
777 189.75 4213.47
778 190.5 4218.47
779 190.25 4223.47
779 190.5 4228.48
780 190.25 4233.48
781 190.25 4238.48
782 190.25 4243.49
783 190.5 4248.49
784 190.5 4253.49
785 190.75 4258.5
786 190.75 4263.5
797 190.75 4323.65
797 190.5 4328.66
798 190.25 4333.66
799 190.75 4338.66
800 190.5 4343.66
801 190.75 4348.67
802 191.0 4353.67
803 190.5 4358.67
804 190.75 4363.67
805 190.75 4368.68
806 190.5 4373.68
807 190.5 4378.68
807 191.0 4383.69
808 190.75 4388.69
809 191.0 4393.69
810 190.5 4398.7
811 190.5 4403.7
812 191.0 4408.7
813 191.0 4413.7
814 190.0 4418.71
815 190.75 4423.71
816 191.0 4428.71
817 190.75 4433.72
817 190.75 4438.72
818 191.0 4443.72
819 190.5 4448.73
820 191.25 4453.73
821 190.75 4458.73
822 191.25 4463.73
823 191.0 4468.74
824 190.5 4473.74
825 190.75 4478.74
826 191.0 4483.75
827 191.0 4488.75
828 190.5 4493.75
828 191.25 4498.76
829 191.0 4503.76
830 190.5 4508.76
831 191.0 4513.76
832 191.25 4518.77
833 191.5 4523.77
834 191.25 4528.77
835 191.25 4533.77
836 190.75 4538.78
837 190.5 4543.78
837 191.25 4548.79
838 191.25 4553.78
839 191.25 4558.79
840 191.25 4563.79
841 191.0 4568.79
842 191.25 4573.8
843 191.0 4578.8
844 191.25 4583.8
845 191.25 4588.8
846 191.25 4593.81
847 191.25 4598.81
847 191.5 4603.81
848 191.0 4608.82
849 191.0 4613.82
850 191.25 4618.83
851 191.25 4623.83
852 191.25 4628.83
853 191.5 4633.83
854 191.25 4638.83
855 191.25 4643.84
856 191.25 4648.84
857 191.5 4653.84
857 191.25 4658.85
858 190.75 4663.85
859 191.25 4668.85
860 191.5 4673.85
861 190.75 4678.86
862 191.0 4683.86
863 191.25 4688.86
864 191.25 4693.87
865 191.5 4698.87
866 191.25 4703.87
866 191.0 4708.88
867 191.25 4713.88
868 191.25 4718.88
869 191.0 4723.89
870 191.5 4728.89
871 191.25 4733.89
872 191.25 4738.9
873 191.5 4743.9
874 191.25 4748.9
875 191.25 4753.9
876 191.25 4758.91
876 191.5 4763.91
877 191.25 4768.91
878 191.0 4773.92
879 191.0 4778.92
880 191.5 4783.92
881 191.5 4788.93
882 191.5 4793.93
883 191.25 4798.93
884 191.5 4803.93
885 191.75 4808.94
885 191.25 4813.94
886 191.75 4818.94
887 191.25 4823.95
888 191.0 4828.95
889 191.25 4833.95
890 191.5 4838.96
891 190.75 4843.96
892 191.25 4848.96
893 191.75 4853.96
894 191.5 4858.97
895 191.5 4863.97
895 191.0 4868.97
896 191.75 4873.98
897 191.5 4878.98
898 191.0 4883.98
899 191.5 4888.99
900 191.75 4893.99
901 191.75 4898.99
902 191.5 4903.99
903 191.75 4909.0
903 191.75 4914.0
904 191.5 4919.0
905 191.75 4924.01
906 191.5 4929.01
907 191.75 4934.01
908 191.75 4939.02
909 191.75 4944.02
910 191.75 4949.02
911 191.75 4954.03
912 191.75 4959.03
912 191.75 4964.03
913 191.75 4969.04
914 191.75 4974.04
915 191.25 4979.04
916 191.5 4984.04
917 191.5 4989.05
918 191.25 4994.05
919 191.75 4999.05
920 191.5 5004.06
921 191.75 5009.06
921 191.75 5014.06
922 191.25 5019.06
923 191.75 5024.07
924 191.75 5029.07
925 191.75 5034.07
926 191.75 5039.08
927 191.75 5044.08
928 191.5 5049.08
929 191.75 5054.09
930 191.5 5059.09
930 191.5 5064.09
931 191.75 5069.1
932 191.5 5074.1
933 191.5 5079.1
934 192.0 5084.11
935 191.75 5089.11
936 191.25 5094.11
937 191.5 5099.11
938 191.5 5104.11
939 191.75 5109.12
939 191.0 5114.12
941 191.25 5119.32
942 191.75 5124.32
943 191.25 5129.32
944 191.5 5134.32
945 191.75 5139.32
946 191.75 5144.32
947 192.25 5149.32
948 191.5 5154.32
948 191.75 5159.32
949 192.0 5164.32
950 191.5 5169.32
951 191.5 5174.32
952 191.75 5179.32
953 191.75 5184.32
954 191.5 5189.32
955 191.75 5194.32
956 191.25 5199.32
956 192.0 5204.32
957 191.75 5209.32
958 191.75 5214.32
959 191.5 5219.32
960 191.75 5224.32
961 191.5 5229.32
962 191.5 5234.32
963 191.5 5239.32
963 191.75 5244.32
964 191.5 5249.32
965 191.5 5254.32
966 191.25 5259.32
967 191.75 5264.32
968 191.75 5269.33
969 191.5 5274.32
970 191.5 5279.32
970 191.25 5284.32
971 191.5 5289.32
972 191.25 5294.32
973 191.0 5299.32
974 191.0 5304.32
975 191.25 5309.32
976 191.25 5314.32
977 191.75 5319.32
977 191.25 5324.32
978 191.5 5329.32
979 191.25 5334.32
980 191.0 5339.32
981 191.5 5344.32
982 191.25 5349.32
983 191.25 5354.32
984 191.5 5359.32
984 191.5 5364.32
985 191.0 5369.32
986 191.5 5374.32
987 191.5 5379.32
988 190.75 5384.32
989 191.5 5389.32
990 191.5 5394.32
991 191.25 5399.32
991 191.0 5404.31
992 190.5 5409.32
993 191.5 5414.32
994 191.25 5419.32
995 190.75 5424.32
996 191.25 5429.32
997 191.25 5434.32
998 191.5 5439.32
999 191.5 5444.32
999 191.0 5449.32
1000 191.0 5454.32
1001 191.0 5459.33
1002 191.0 5464.33
1003 191.25 5469.34
1004 191.0 5474.34
1005 191.0 5479.34
1005 191.0 5484.34
1006 191.0 5489.35
1007 191.0 5494.35
1008 191.25 5499.35
1009 191.0 5504.35
1010 191.0 5509.36
1011 191.0 5514.36
1012 191.0 5519.36
1012 191.25 5524.36
1013 190.75 5529.36
1014 191.0 5534.37
1015 191.0 5539.37
1016 190.75 5544.37
1017 190.75 5549.38
1018 191.0 5554.38
1019 190.75 5559.38
1019 190.5 5564.38
1020 190.75 5569.39
1021 190.75 5574.43
1022 191.0 5579.39
1023 191.0 5584.4
1024 190.5 5589.4
1025 191.0 5594.4
1026 190.75 5599.41
1026 190.5 5604.41
1027 191.0 5609.41
1028 191.0 5614.41
1029 190.5 5619.42
1030 190.25 5624.42
1031 190.75 5629.42
1032 190.75 5634.42
1033 191.0 5639.43
1033 190.75 5644.43
1034 190.75 5649.44
1035 190.75 5654.44
1036 190.5 5659.44
1037 190.75 5664.44
1038 190.5 5669.45
1039 190.5 5674.45
1040 190.75 5679.46
1040 190.5 5684.46
1041 190.25 5689.46
1042 190.75 5694.46
1043 190.75 5699.47
1044 190.75 5704.47
1045 190.5 5709.47
1046 190.5 5714.47
1047 190.75 5719.48
1047 191.0 5724.48
1048 190.75 5729.48
1049 190.25 5734.48
1050 190.25 5739.49
1051 190.25 5744.49
1052 190.75 5749.49
1053 190.5 5754.5
1054 191.0 5759.5
1054 190.75 5764.5
1055 190.75 5769.51
1056 190.75 5774.51
1057 190.25 5779.51
1058 190.25 5784.51
1059 190.25 5789.52
1060 190.25 5794.52
1061 190.5 5799.52
1061 190.75 5804.53
1062 190.25 5809.53
1063 190.75 5814.53
1064 190.5 5819.53
1065 190.0 5824.54
1066 190.25 5829.54
1067 190.75 5834.54
1067 190.75 5839.55
1068 190.75 5844.55
1069 190.75 5849.55
1070 190.75 5854.56
1071 190.75 5859.56
1072 190.5 5864.56
1073 190.75 5869.57
1074 190.5 5874.57
1075 190.25 5879.57
1075 190.5 5884.57
1076 190.5 5889.58
1077 190.75 5894.58
1078 190.25 5899.58
1079 190.5 5904.58
1080 190.75 5909.59
1081 190.5 5914.59
1082 190.5 5919.59
1082 190.5 5924.6
1083 190.75 5929.6
1084 190.0 5934.6
1085 190.75 5939.61
1086 190.25 5944.61
1087 190.75 5949.61
1088 190.75 5954.62
1089 190.5 5959.62
1089 190.5 5964.62
1090 190.0 5969.62
1091 190.75 5974.77
1092 190.75 5979.63
1093 190.25 5984.63
1094 190.75 5989.63
1095 190.5 5994.64
1096 190.75 5999.64
1096 190.75 6004.64
1097 190.75 6009.64
1098 190.75 6014.65
1099 190.5 6019.65
1100 190.5 6024.65
1101 190.75 6029.66
1102 190.25 6034.66
1103 190.25 6039.66
1103 190.5 6044.67
1104 190.75 6049.67
1105 190.75 6054.67
1106 190.5 6059.68
1107 190.25 6064.68
1108 190.75 6069.68
1109 190.5 6074.68
1110 190.5 6079.69
1111 190.25 6084.69
1111 190.5 6089.69
1112 190.5 6094.69
1113 190.5 6099.7
1114 190.75 6104.7
1115 190.75 6109.7
1116 190.75 6114.7
1117 190.75 6119.71
1118 190.0 6124.71
1118 191.0 6129.75
1119 190.75 6134.72
1120 190.75 6139.72
1121 190.5 6144.72
1122 191.0 6149.73
1123 190.75 6154.73
1124 190.75 6159.73
1125 190.75 6164.74
