2599 75.875 4994.26
2602 75.9375 4999.31
2604 75.9375 5004.36
2607 75.9375 5009.4
2609 76.0 5014.44
2612 76.0 5019.48
2615 76.0 5024.53
2617 76.0625 5029.57
2620 76.125 5034.6
2622 76.125 5039.65
2625 76.125 5044.7
2628 76.1875 5049.74
2630 76.1875 5054.77
2633 76.25 5059.82
2635 76.3125 5064.86
2638 76.3125 5069.93
2641 76.3125 5074.99
2643 76.375 5080.04
2646 76.4375 5085.1
2648 76.4375 5090.18
2651 76.5 5095.25
2654 76.5 5100.31
2656 76.5 5105.36
2659 76.5625 5110.39
2662 76.5625 5115.44
2664 76.625 5120.48
2667 76.625 5125.52
2669 76.6875 5130.55
2672 76.75 5135.6
2675 76.8125 5140.65
2677 76.8125 5145.7
2680 76.875 5150.73
2683 76.9375 5155.78
2685 76.9375 5160.82
2688 77.0 5165.86
2690 77.0 5170.9
2693 77.0625 5175.95
2696 77.125 5180.99
2698 77.125 5186.03
2701 77.1875 5191.08
2704 77.1875 5196.12
2706 77.25 5201.17
2709 77.25 5206.27
2711 77.25 5211.28
2714 77.3125 5216.32
2717 77.3125 5221.38
2719 77.375 5226.43
2722 77.375 5231.47
2725 77.4375 5236.52
2727 77.4375 5241.56
2730 77.5 5246.59
2732 77.5 5251.65
2735 77.5625 5256.69
2738 77.625 5261.74
2740 77.625 5266.76
2743 77.6875 5271.81
2746 77.75 5276.86
2748 77.75 5281.9
2751 77.8125 5286.93
2753 77.875 5291.98
2756 77.875 5297.0
2761 77.9375 5302.22
2764 78.0 5307.22
2766 78.0 5312.22
2769 78.0625 5317.22
2772 78.0625 5322.23
2774 78.125 5327.28
2777 78.125 5332.31
2779 78.1875 5337.36
2782 78.1875 5342.4
2785 78.1875 5347.45
2787 78.25 5352.48
2790 78.3125 5357.52
2792 78.375 5362.56
2795 78.4375 5367.59
2798 78.4375 5372.65
2800 78.4375 5377.68
2803 78.4375 5382.73
2806 78.5 5387.77
2808 78.5 5392.83
2811 78.5 5397.86
2814 78.5625 5402.91
2816 78.5625 5407.96
2819 78.625 5412.98
2822 78.6875 5418.03
2824 78.75 5423.08
2827 78.75 5428.12
2829 78.8125 5433.18
2832 78.8125 5438.2
2835 78.8125 5443.25
2837 78.8125 5448.31
2840 78.875 5453.33
2843 78.875 5458.38
2845 78.9375 5463.43
2848 78.9375 5468.46
2851 78.9375 5473.5
2853 79.0 5478.55
2856 79.0 5483.6
2858 79.0625 5488.63
2861 79.0625 5493.69
2864 79.125 5498.72
2866 79.125 5503.76
2869 79.125 5508.8
2872 79.1875 5513.85
2874 79.1875 5518.89
2877 79.1875 5523.94
2879 79.1875 5528.98
2882 79.1875 5534.03
2885 79.25 5539.05
2887 79.25 5544.1
2890 79.3125 5549.12
2893 79.3125 5554.18
2895 79.375 5559.2
2898 79.4375 5564.26
2900 79.4375 5569.3
2903 79.5 5574.35
2906 79.5 5579.37
2908 79.5625 5584.43
2911 79.625 5589.47
2913 79.625 5594.5
2916 79.6875 5599.55
2919 79.75 5605.22
2921 79.8125 5610.27
2924 79.8125 5615.31
2927 79.875 5620.36
2929 79.9375 5625.4
2932 79.9375 5630.45
2935 80.0 5635.49
2937 80.0 5640.51
2940 80.0625 5645.56
2943 80.125 5650.6
2945 80.1875 5655.63
2948 80.1875 5660.68
2950 80.25 5665.72
2953 80.25 5670.76
2956 80.3125 5675.81
2958 80.3125 5680.83
2961 80.3125 5685.89
2964 80.375 5690.93
2966 80.4375 5695.98
2969 80.4375 5701.01
2972 80.4375 5706.06
2974 80.5 5711.1
2977 80.5 5716.14
2979 80.5 5721.17
2982 80.5625 5726.42
2985 80.5625 5731.47
2987 80.5625 5736.52
2990 80.625 5741.55
2993 80.625 5746.6
2995 80.6875 5751.65
2998 80.6875 5756.69
3000 80.75 5761.74
3003 80.75 5766.76
3006 80.75 5771.81
3008 80.8125 5776.85
3011 80.8125 5781.9
3014 80.8125 5786.93
3016 80.8125 5791.98
3019 80.875 5797.02
3024 80.9375 5802.22
3027 80.9375 5807.22
3029 81.0 5812.22
3032 81.0625 5817.22
3035 81.125 5822.27
3037 81.1875 5827.3
3040 81.3125 5832.35
3043 81.3125 5837.39
3045 81.375 5842.42
3048 81.375 5847.46
3051 81.4375 5852.51
3053 81.375 5857.55
3056 81.4375 5862.61
3058 81.4375 5867.63
3061 81.4375 5872.69
3064 81.5 5877.73
