620 33.0625 6224.77
621 33.0625 6229.78
621 33.0625 6234.78
622 33.125 6239.78
622 33.0625 6244.79
623 33.125 6249.79
623 33.0625 6254.79
624 33.125 6259.79
624 33.125 6264.8
625 33.125 6269.8
625 33.125 6274.8
626 33.125 6279.81
626 33.125 6284.81
626 33.125 6289.81
627 33.125 6294.82
627 33.125 6299.82
628 33.125 6304.82
628 33.125 6309.82
629 33.1875 6314.83
629 33.125 6319.83
630 33.1875 6324.83
630 33.125 6329.84
631 33.1875 6334.84
631 33.1875 6339.84
632 33.1875 6344.85
632 33.1875 6349.85
633 33.1875 6354.85
633 33.1875 6359.85
634 33.1875 6364.86
634 33.1875 6369.86
635 33.1875 6374.86
635 33.1875 6379.87
636 33.1875 6384.87
636 33.1875 6389.87
636 33.1875 6394.87
637 33.1875 6399.88
637 33.25 6404.88
638 33.1875 6409.88
638 33.25 6414.89
639 33.1875 6419.89
639 33.25 6424.89
640 33.25 6429.9
640 33.25 6434.9
641 33.25 6439.91
641 33.25 6444.9
642 33.25 6449.91
642 33.25 6454.91
643 33.25 6459.91
643 33.25 6464.92
644 33.25 6469.92
644 33.25 6474.92
645 33.3125 6479.93
645 33.3125 6484.93
646 33.25 6489.93
646 33.3125 6494.93
647 33.3125 6499.95
647 33.3125 6504.94
648 33.3125 6509.94
648 33.375 6514.95
649 33.3125 6519.95
649 33.3125 6524.95
650 33.3125 6529.96
650 33.375 6534.96
650 33.375 6539.96
651 33.3125 6544.96
651 33.375 6549.97
652 33.375 6554.97
652 33.375 6559.97
653 33.375 6564.98
653 33.375 6569.98
654 33.375 6574.98
654 33.375 6579.99
655 33.375 6584.99
655 33.4375 6589.99
656 33.375 6594.99
656 33.375 6600.0
657 33.375 6605.0
657 33.375 6610.0
658 33.375 6615.01
658 33.4375 6620.01
659 33.375 6625.01
659 33.4375 6630.02
660 33.4375 6635.02
660 33.4375 6640.02
661 33.4375 6645.03
661 33.4375 6650.03
662 33.4375 6655.03
662 33.4375 6660.03
663 33.4375 6665.04
663 33.4375 6670.04
664 33.4375 6675.04
664 33.4375 6680.05
664 33.4375 6685.05
665 33.4375 6690.05
665 33.4375 6695.05
666 33.4375 6700.06
666 33.5 6705.06
667 33.5 6710.06
667 33.5 6715.07
668 33.5 6720.07
668 33.5 6725.07
669 33.5 6730.08
669 33.5 6735.08
670 33.5 6740.08
670 33.5 6745.09
671 33.5 6750.08
671 33.5 6755.09
672 33.5 6760.09
672 33.5625 6765.1
673 33.5625 6770.1
673 33.5625 6775.1
674 33.5625 6780.1
674 33.5625 6785.11
675 33.5625 6790.11
675 33.5625 6795.11
676 33.5625 6800.12
676 33.5625 6805.12
677 33.625 6810.12
677 33.625 6815.13
678 33.625 6820.13
678 33.625 6825.13
679 33.625 6830.14
679 33.625 6835.14
679 33.625 6840.14
680 33.625 6845.15
680 33.625 6850.15
681 33.625 6855.15
681 33.625 6860.15
682 33.625 6865.16
682 33.625 6870.16
683 33.625 6875.16
683 33.625 6880.17
684 33.6875 6885.17
684 33.625 6890.17
685 33.625 6895.18
685 33.6875 6900.18
686 33.625 6905.18
686 33.625 6910.18
687 33.6875 6915.19
687 33.6875 6920.19
688 33.6875 6925.19
688 33.6875 6930.2
689 33.6875 6935.2
689 33.6875 6940.21
690 33.6875 6945.21
690 33.6875 6950.21
691 33.6875 6955.21
691 33.6875 6960.22
692 33.6875 6965.22
692 33.75 6970.22
693 33.75 6975.22
693 33.75 6980.23
694 33.75 6985.23
694 33.75 6990.23
695 33.75 6995.24
695 33.75 7000.24
695 33.75 7005.25
696 33.75 7010.25
696 33.75 7015.25
697 33.75 7020.25
697 33.8125 7025.26
698 33.8125 7030.26
698 33.75 7035.26
699 33.8125 7040.27
699 33.8125 7045.27
700 33.8125 7050.27
700 33.8125 7055.27
701 33.875 7060.28
701 33.8125 7065.28
702 33.8125 7070.28
702 33.875 7075.29
703 33.8125 7080.29
703 33.875 7085.29
704 33.875 7090.29
704 33.875 7095.3
705 33.875 7100.3
705 33.875 7105.3
706 33.875 7110.31
706 33.875 7115.31
706 33.875 7120.31
707 33.875 7125.32
707 33.875 7130.32
708 33.9375 7135.32
708 33.875 7140.32
709 33.875 7145.33
709 33.875 7150.33
710 33.9375 7155.33
710 33.875 7160.34
711 33.9375 7165.34
711 33.9375 7170.34
712 33.875 7175.43
712 33.9375 7180.35
713 33.9375 7185.35
713 33.9375 7190.35
714 33.9375 7195.36
714 33.9375 7200.36
715 33.9375 7205.36
715 33.9375 7210.37
716 34.0 7215.37
716 34.0 7220.37
717 34.0 7225.38
717 34.0 7230.38
718 34.0 7235.38
718 34.0 7240.38
719 34.0 7245.39
719 34.0 7250.39
720 34.0 7255.39
